Line Name,Measurement Type,Time,Value,Units
PP_1444_PP_4189_PP_4191-R2,Optical Density,0.8447222222222223,3.32,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,1.011388888888889,3.29,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,1.1780555555555556,3.27,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,1.3447222222222222,3.29,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,1.511388888888889,3.27,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,1.6780555555555556,3.28,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,1.8447222222222222,3.25,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,2.011388888888889,3.32,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,2.1780555555555554,3.41,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,2.3447222222222224,3.4,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,2.511388888888889,3.32,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,2.6780555555555554,3.41,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,2.8447222222222224,3.39,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,3.011388888888889,3.34,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,3.1780555555555554,3.47,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,3.3447222222222224,3.42,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,3.511388888888889,3.48,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,3.6780555555555554,3.44,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,3.8447222222222224,3.39,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,4.011388888888889,3.37,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,4.178055555555556,3.41,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,4.344722222222222,3.49,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,4.511388888888889,3.48,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,4.678055555555556,3.53,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,4.844722222222222,3.51,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,5.011388888888889,3.49,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,5.178055555555556,3.55,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,5.344722222222222,3.57,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,5.511388888888889,3.58,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,5.678055555555556,3.63,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,5.844722222222222,3.48,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,6.011388888888889,3.49,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,6.178055555555556,3.5,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,6.344722222222222,3.48,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,6.511388888888889,3.6,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,6.678055555555556,3.62,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,6.844722222222222,3.55,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,7.011388888888889,3.71,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,7.178055555555556,3.68,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,7.344722222222222,3.66,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,7.511388888888889,3.74,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,7.678055555555556,3.84,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,7.844722222222222,3.8,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,8.011388888888888,3.51,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,8.178055555555556,3.78,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,8.344722222222222,3.66,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,8.511388888888888,3.76,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,8.678055555555556,3.84,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,8.844722222222222,3.83,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,9.011388888888888,3.84,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,9.178055555555556,3.77,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,9.344722222222222,3.75,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,9.511388888888888,3.87,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,9.678055555555556,3.97,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,9.844722222222222,4.2,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,10.011388888888888,4.03,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,10.178055555555556,4.26,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,10.344722222222222,4.19,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,10.511388888888888,4.26,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,10.678055555555556,4.32,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,10.844722222222222,4.24,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,11.011388888888888,4.15,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,11.178055555555556,4.29,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,11.344722222222222,4.4,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,11.511388888888888,4.7,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,11.678055555555556,4.54,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,11.844722222222222,4.78,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,12.011388888888888,4.82,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,12.178055555555556,4.81,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,12.344722222222222,5.04,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,12.511388888888888,4.82,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,12.678055555555556,5.08,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,12.844722222222222,5.15,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,13.011388888888888,4.98,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,13.178055555555556,5.25,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,13.344722222222222,5.62,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,13.511388888888888,5.27,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,13.678055555555556,5.63,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,13.844722222222222,5.44,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,14.011388888888888,6.01,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,14.178055555555556,5.84,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,14.344722222222222,5.89,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,14.511388888888888,5.94,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,14.678055555555556,5.64,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,14.844722222222222,5.8,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,15.011388888888888,6.14,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,15.178055555555556,6.34,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,15.344722222222222,6.53,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,15.511388888888888,6.68,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,15.678055555555556,6.88,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,15.844722222222222,7.16,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,16.011388888888888,6.93,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,16.178055555555556,7.29,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,16.344722222222224,7.49,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,16.511388888888888,7.45,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,16.678055555555556,7.26,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,16.844722222222224,7.48,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,17.011388888888888,7.96,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,17.178055555555556,7.96,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,17.344722222222224,8.16,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,17.511388888888888,8.36,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,17.678055555555556,8.81,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,17.844722222222224,9.04,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,18.011388888888888,9.07,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,18.178055555555556,9.13,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,18.344722222222224,8.96,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,18.511388888888888,8.66,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,18.678055555555556,8.92,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,18.844722222222224,8.71,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,19.011388888888888,9.22,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,19.178055555555556,8.97,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,19.344722222222224,9.65,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,19.511388888888888,9.44,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,19.678055555555556,9.27,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,19.844722222222224,9.54,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,20.011388888888888,9.26,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,20.178055555555556,9.24,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,20.344722222222224,9.75,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,20.511388888888888,9.44,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,20.678055555555556,9.26,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,20.844722222222224,9.62,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,21.011388888888888,9.11,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,21.178055555555556,9.94,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,21.344722222222224,9.96,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,21.511388888888888,10.01,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,21.678055555555556,9.5,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,21.844722222222224,10.01,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,22.011388888888888,9.14,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,22.178055555555556,9.44,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,22.344722222222224,9.54,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,22.511388888888888,10.17,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,22.678055555555556,9.8,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,22.844722222222224,9.65,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,23.011388888888888,9.81,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,23.178055555555556,9.95,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,23.344722222222224,10.06,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,23.511388888888888,9.94,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,23.678055555555556,9.9,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,23.844722222222224,9.77,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,24.011388888888888,9.48,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,24.178055555555556,10.15,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,24.344722222222224,10.17,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,24.511388888888888,9.97,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,24.678055555555556,9.59,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,24.844722222222224,10.05,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,25.011388888888888,10.4,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,25.178055555555556,10.39,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,25.344722222222224,10.48,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,25.511388888888888,10.44,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,25.678055555555556,10.34,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,25.844722222222224,9.91,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,26.011388888888888,9.93,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,26.178055555555556,10.57,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,26.344722222222224,10.16,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,26.511388888888888,10.12,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,26.678055555555556,10.29,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,26.844722222222224,9.95,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,27.011388888888888,11.05,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,27.178055555555556,10.27,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,27.344722222222224,10.87,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,27.511388888888888,10.54,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,27.678055555555556,10.26,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,27.844722222222224,10.52,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,28.011388888888888,10.98,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,28.178055555555556,10.48,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,28.344722222222224,10.45,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,28.511388888888888,10.68,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,28.678055555555556,10.74,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,28.844722222222224,10.53,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,29.011388888888888,10.83,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,29.178055555555556,10.46,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,29.344722222222224,10.54,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,29.511388888888888,10.87,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,29.678055555555556,11.0,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,29.844722222222224,11.37,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,30.011388888888888,11.03,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,30.178055555555556,11.11,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,30.344722222222224,10.28,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,30.511388888888888,10.6,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,30.678055555555556,10.73,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,30.844722222222224,10.72,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,31.011388888888888,10.74,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,31.178055555555556,11.0,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,31.344722222222224,10.94,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,31.511388888888888,11.41,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,31.678055555555556,11.07,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,31.844722222222224,11.15,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,32.01138888888889,11.24,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,32.17805555555555,11.08,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,32.344722222222224,11.2,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,32.51138888888889,11.25,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,32.67805555555555,11.47,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,32.844722222222224,11.08,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,33.01138888888889,10.88,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,33.17805555555555,10.97,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,33.344722222222224,11.58,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,33.51138888888889,10.88,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,33.67805555555555,11.85,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,33.844722222222224,11.86,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,34.01138888888889,11.35,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,34.17805555555555,11.87,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,34.344722222222224,12.1,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,34.51138888888889,12.12,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,34.67805555555555,11.6,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,34.844722222222224,11.99,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,35.01138888888889,11.61,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,35.17805555555555,12.04,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,35.344722222222224,11.82,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,35.51138888888889,11.58,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,35.67805555555555,11.49,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,35.844722222222224,11.4,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,36.01138888888889,11.25,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,36.17805555555555,11.79,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,36.344722222222224,11.58,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,36.51138888888889,11.68,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,36.67805555555555,11.86,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,36.844722222222224,11.44,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,37.01138888888889,11.63,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,37.17805555555555,11.86,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,37.344722222222224,12.28,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,37.51138888888889,11.82,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,37.67805555555555,11.48,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,37.844722222222224,11.46,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,38.01138888888889,11.74,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,38.17805555555555,12.0,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,38.344722222222224,12.17,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,38.51138888888889,12.34,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,38.67805555555555,12.17,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,38.844722222222224,11.87,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,39.01138888888889,11.81,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,39.17805555555555,12.0,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,39.344722222222224,11.39,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,39.51138888888889,11.41,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,39.67805555555555,11.77,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,39.844722222222224,12.02,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,40.01138888888889,11.49,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,40.17805555555555,12.27,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,40.344722222222224,12.29,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,40.51138888888889,12.31,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,40.67805555555555,12.03,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,40.844722222222224,12.3,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,41.01138888888889,12.29,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,41.17805555555555,12.13,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,41.344722222222224,12.08,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,41.51138888888889,11.43,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,41.67805555555555,12.1,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,41.844722222222224,12.19,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,42.01138888888889,12.36,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,42.17805555555555,12.2,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,42.344722222222224,12.43,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,42.51138888888889,12.55,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,42.67805555555555,11.96,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,42.844722222222224,11.99,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,43.01138888888889,12.0,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,43.17805555555555,12.69,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,43.344722222222224,12.03,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,43.51138888888889,12.57,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,43.67805555555555,12.54,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,43.844722222222224,12.87,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,44.01138888888889,12.4,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,44.17805555555555,12.59,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,44.344722222222224,12.43,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,44.51138888888889,12.3,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,44.67805555555555,12.04,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,44.844722222222224,12.47,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,45.01138888888889,12.27,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,45.17805555555555,12.11,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,45.344722222222224,12.49,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,45.51138888888889,12.44,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,45.67805555555555,12.96,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,45.844722222222224,12.28,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,46.01138888888889,12.18,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,46.17805555555555,12.03,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,46.344722222222224,12.33,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,46.51138888888889,12.37,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,46.67805555555555,12.11,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,46.844722222222224,12.15,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,47.01138888888889,12.76,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,47.17805555555555,12.77,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,47.344722222222224,13.05,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,47.51138888888889,12.7,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,47.67805555555555,12.89,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,47.844722222222224,12.35,n/a
PP_1444_PP_4189_PP_4191-R2,Optical Density,48.01138888888889,12.53,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,0.011666666666666667,3.45,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,0.17805555555555555,3.63,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,0.3447222222222222,3.68,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,0.5113888888888889,3.65,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,0.6780555555555555,3.57,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,0.8447222222222223,3.57,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,1.011388888888889,3.55,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,1.1780555555555556,3.49,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,1.3447222222222222,3.47,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,1.511388888888889,3.49,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,1.6780555555555556,3.52,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,1.8447222222222222,3.45,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,2.011388888888889,3.51,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,2.1780555555555554,3.59,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,2.3447222222222224,3.57,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,2.511388888888889,3.49,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,2.6780555555555554,3.61,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,2.8447222222222224,3.56,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,3.011388888888889,3.51,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,3.1780555555555554,3.63,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,3.3447222222222224,3.59,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,3.511388888888889,3.65,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,3.6780555555555554,3.59,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,3.8447222222222224,3.56,n/a
PP_1506_PP_4651_PP_4862-R2,Optical Density,4.011388888888889,3.56,n/a
